SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,3,1,-207076,12884694812,41.53478,2.87999988,8.211445,0,1,0,0.410000026,3,41.869,3.41999984,9.375
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,4,2,-207086,17179662098,41.5765533,3.06,8.356889,0,1,0,0.289999932,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,5,2,-207076,17179662108,41.5765533,2.88,8.33,0,0.963170052,0.268893123,0.47368297,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,6,3,-207086,21474629394,41.6183319,3.06000018,8.502334,0,1,0,0.349999726,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,7,4,-207096,25769596680,41.7015,3.24000025,8.83,0,0.9244295,-0.3813529,0.296996355,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,8,4,-207086,25769596690,41.66011,3.06000018,8.647778,0,1,0,0.4099997,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,9,5,-207096,30064563976,41.70189,3.23784518,8.823121,0,0.954256833,-0.298988253,0.2967294,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,10,5,-207086,30064563986,41.70189,3.06000018,8.793222,0,1,0,0.470000058,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,11,6,-207096,34359531272,41.7436676,3.24000025,8.938666,0,1,0,0.349999845,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,12,6,-207086,34359531282,41.7436676,3.06,8.849999,0,0.462413,0.8866647,0.5837588,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,13,7,-207096,38654498568,41.7854424,3.24000025,9.084111,0,1,0,0.409999728,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,14,8,-207106,42949465854,41.8508644,3.41999984,9.349999,0,0.9244298,-0.3813523,0.3315119,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,370,371,Right,596920995411027516,15,8,-207096,42949465864,41.82722,3.24000049,9.229555,0,1,0,0.469999641,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,0,0,-207106,8589727486,40.204,3.42,9.43,0,1,0,0.350000173,0,40.204,3.42,9.43
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,1,0,-207096,8589727496,40.204,3.24000025,9.369999,0,0.799996853,0.6000042,0.5500002,1,42.0678635,3.60000038,9.798007
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,2,1,-207106,12884694782,40.3721466,3.42,9.463201,0,1,0,0.3590001,2,43.567,3.6,10.094
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,3,1,-207096,12884694792,40.3721466,3.24000025,9.369999,0,0.362427384,0.932011962,0.6027572,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,4,2,-207106,17179662078,40.5403,3.42,9.496401,0,1,0,0.367999673,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,5,3,-207106,21474629374,40.70845,3.42,9.5296,0,1,0,0.377000272,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,6,4,-207106,25769596670,40.8766,3.42,9.5628,0,1,0,0.3860001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,7,5,-207106,30064563966,41.0447464,3.42000031,9.596001,0,1,0,0.3949998,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,8,6,-207106,34359531262,41.2129,3.42,9.629199,0,1,0,0.404,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,9,7,-207106,38654498558,41.38105,3.42,9.662401,0,1,0,0.413,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,10,8,-207106,42949465854,41.5492,3.42,9.69560051,0,1,0,0.421999872,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,11,9,-207106,47244433150,41.7173462,3.42,9.7288,0,1,0,0.431000173,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,12,10,-207116,51539400436,42.05365,3.60000038,9.87,0,0.6637145,-0.747986,0.30262813,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,13,10,-207106,51539400446,41.885498,3.42000031,9.762001,0,1,0,0.4399999,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,14,11,-207116,55834367732,42.2218,3.60000014,9.87,0,0.9093655,-0.4159981,0.2870629,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,15,11,-207106,55834367742,42.05365,3.42,9.7952,0,1,0,0.448999763,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,16,12,-207116,60129335028,42.2999878,3.6,9.869999,0,0.965167046,-0.2616345,0.2856678,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,17,12,-207106,60129335038,42.2218,3.42,9.8284,0,1,0,0.457999855,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,18,13,-207116,64424302324,42.38995,3.60000014,9.869999,0,0.996466637,-0.08399018,0.28735283,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,19,13,-207106,64424302334,42.38995,3.42,9.861601,0,1,0,0.4669998,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,20,14,-207116,68719269620,42.5580978,3.60000038,9.8948,0,1,-4.415159E-07,0.295999646,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,21,14,-207106,68719269630,42.5580978,3.42,9.889999,0,0.9988471,0.0480031781,0.4761151,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,22,15,-207116,73014236916,42.72625,3.60000014,9.9279995,0,1,0,0.3049991,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,23,15,-207106,73014236926,42.72625,3.41996717,9.89008,0,0.925319135,0.379189372,0.492500275,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,24,16,-207116,77309204212,42.8944,3.60000038,9.961201,0,1,0,0.313999653,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,25,16,-207106,77309204222,42.8944,3.41999984,9.889999,0,0.7021759,0.7120035,0.523782432,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,26,17,-207116,81604171508,43.06255,3.60000038,9.9944,0,1,0,0.322999448,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,27,18,-207116,85899138804,43.2306976,3.60000014,10.0276,0,1,0,0.33199957,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Left,18337846266293013676,28,19,-207116,90194106100,43.39885,3.60000038,10.0608006,0,1,0,0.340999663,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,0,0,-207086,8589727506,41.5348,3.06,8.31,0,0.597321033,-0.802002251,0.2642678,0,41.493,2.88,8.066
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,1,0,-207076,8589727516,41.493,2.87999988,8.066,0,1,0,0.350000054,1,41.5540161,3.06,8.305098
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,2,1,-207086,12884694802,41.54728,3.06000018,8.309999,0,0.9497217,-0.31309545,0.245145336,2,41.8201752,3.42,9.348085
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,3,1,-207076,12884694812,41.5348053,2.88,8.229801,0,1,0,0.404000133,3,41.911,3.41999984,9.704
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,4,2,-207086,17179662098,41.5766,3.06000018,8.3936,0,1,0,0.2780001,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,5,2,-207076,17179662108,41.5766,2.88,8.329999,0,0.771680355,0.6360105,0.48083204,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,6,3,-207086,21474629394,41.6184,3.06000018,8.557399,0,1,0,0.332,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,7,4,-207096,25769596680,41.6799736,3.24000025,8.83,0,0.9497221,-0.313094169,0.236573532,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,8,4,-207086,25769596690,41.6602,3.06000018,8.721201,0,1,0,0.385999739,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,9,5,-207096,30064563976,41.702,3.24000025,8.885,0,1,-2.20757954E-07,0.259999573,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,10,5,-207086,30064563986,41.702,3.06000018,8.849999,0,0.936750054,0.3499989,0.4463246,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,11,6,-207096,34359531272,41.7438049,3.24,9.0488,0,1,0,0.313999832,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,12,7,-207106,38654498558,41.81267,3.42,9.35,0,0.9497215,-0.3130958,0.228002355,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,13,7,-207096,38654498568,41.7856,3.24,9.212601,0,1,0,0.367999732,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,14,8,-207106,42949465854,41.8274,3.42,9.3764,0,1,0,0.242000043,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,15,8,-207096,42949465864,41.8274,3.24,9.37,0,0.997950256,0.0639949143,0.422204942,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,371,372,Right,3044386758069744358,16,9,-207106,47244433150,41.8691978,3.42,9.540201,0,1,0,0.295999885,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,0,0,-207106,8589727486,40.204,3.42,9.43,0,1,0,0.350000381,0,40.204,3.42,9.43
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,1,0,-207096,8589727496,40.204,3.24,9.37,0,0.799995363,0.6000061,0.5500006,1,41.1667976,3.6,9.842455
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,2,1,-207106,12884694782,40.3625,3.42,9.497901,0,1,0,0.367999971,2,42.29248,3.78000021,10.3246861
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,3,2,-207106,17179662078,40.521,3.42000031,9.565801,0,1,0,0.386,3,43.374,3.78000021,10.788
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,4,3,-207106,21474629374,40.6795044,3.42,9.6337,0,1,4.415159E-07,0.403999954,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,5,4,-207106,25769596670,40.8379974,3.42,9.701599,0,1,0,0.42200014,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,6,5,-207116,30064563956,41.155,3.6,9.87,0,0.9453732,-0.325989932,0.283462882,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,7,5,-207106,30064563966,40.9965,3.42000031,9.769501,7.947286E-09,1,0,0.439999729,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,8,6,-207116,34359531252,41.17128,3.60000014,9.869999,0,0.9666129,-0.256241083,0.283187658,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,9,6,-207106,34359531262,41.155,3.42,9.8374,0,1,0,0.458000124,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,10,7,-207116,38654498548,41.3135,3.60000038,9.9053,0,1,0,0.296000034,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,11,7,-207106,38654498558,41.3135,3.41999078,9.890059,0,0.9883179,0.1524066,0.4771776,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,12,8,-207116,42949465844,41.472,3.60000014,9.9732,0,1,0,0.313999474,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,13,8,-207106,42949465854,41.472,3.4199264,9.890049,0,0.555506051,0.8315125,0.5385227,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,14,9,-207116,47244433140,41.6305,3.60000014,10.0411005,0,1,0,0.331999958,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,15,10,-207116,51539400436,41.789,3.60000038,10.109,0,1,0,0.349999964,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,16,11,-207116,55834367732,41.9475,3.60000014,10.1769,0,1,0,0.367999345,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,17,12,-207126,60129335018,42.2645,3.78000021,10.39,0,0.6344106,-0.772996247,0.260559022,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,18,12,-207116,60129335028,42.106,3.60000014,10.2448006,0,1,0,0.385999978,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,19,13,-207126,64424302314,42.3851242,3.78,10.3899994,0,0.9666112,-0.256247431,0.2410375,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,20,13,-207116,64424302324,42.2645,3.60000014,10.3127,0,1,0,0.4039995,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,21,14,-207126,68719269610,42.423,3.77980971,10.3835592,0,0.9995619,-0.0295966025,0.242234439,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,22,14,-207116,68719269620,42.423,3.60000038,10.3806,0,1,0,0.421999872,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,23,15,-207126,73014236906,42.5815,3.78000021,10.4485,7.947286E-09,1,0,0.259999841,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,24,15,-207116,73014236916,42.5815,3.598572,10.413868,0,0.938117445,0.3463173,0.4476164,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,25,16,-207126,77309204202,42.7400055,3.78000021,10.5164,0,1,0,0.27799952,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,26,17,-207126,81604171498,42.8985,3.78,10.5843,0,1,-4.415159E-07,0.296000153,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,27,18,-207126,85899138794,43.057,3.78000021,10.6521988,0,1,0,0.314,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Left,16204817227927246671,28,19,-207126,90194106090,43.2155,3.78,10.7201,0,1,0,0.33199954,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,0,0,-207086,8589727506,41.5246658,3.06000018,8.309999,0,0.5464338,-0.8375023,0.2753566,0,41.493,2.88,8.066
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,1,0,-207076,8589727516,41.4930038,2.87999988,8.066,0,1,0,0.350000083,1,41.540596,3.06000018,8.306851
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,2,1,-207086,12884694802,41.5342865,3.06000018,8.309999,0,0.9365098,-0.350641459,0.2545775,2,41.84918,3.60000014,9.86845
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,3,1,-207076,12884694812,41.5246658,2.87999988,8.22625,0,1,0,0.4100001,3,41.873,3.6,9.989
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,4,2,-207086,17179662098,41.5563354,3.06000018,8.3865,0,1,2.20757968E-07,0.289999753,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,5,2,-207076,17179662108,41.55633,2.87997437,8.330761,1.8816263E-05,0.830251157,0.557389438,0.487000436,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,6,3,-207086,21474629394,41.5880051,3.06,8.54675,0,1,0,0.3499998,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,7,4,-207096,25769596680,41.637043,3.24000025,8.83,0,0.9365097,-0.350641519,0.269273162,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,8,4,-207086,25769596690,41.6196671,3.06000018,8.706999,0,1,0,0.4099997,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,9,5,-207096,30064563976,41.6513367,3.24000025,8.86725,0,1,0,0.289999425,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,10,5,-207086,30064563986,41.6513367,3.06,8.849999,0,0.985008538,0.172505587,0.471498549,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,11,6,-207096,34359531272,41.683,3.24000025,9.0275,0,1,0,0.349999845,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,12,7,-207106,38654498558,41.7398,3.42,9.35,0,0.9365098,-0.350641519,0.283968866,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,13,7,-207096,38654498568,41.71467,3.24000025,9.18775,0,1,0,0.409999818,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,14,8,-207106,42949465854,41.7463379,3.42,9.35,0,0.9998001,-0.0199938081,0.29001984,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,15,8,-207096,42949465864,41.7463379,3.24000025,9.348001,0,1,0,0.46999985,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,16,9,-207106,47244433150,41.778,3.42,9.50825,0,1,0,0.349999875,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,17,10,-207116,51539400436,41.8413353,3.60000014,9.87,0,0.9109606,-0.412493348,0.2989036,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,18,10,-207106,51539400446,41.8096657,3.42,9.668499,0,1,0,0.409999728,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,19,11,-207116,55834367732,41.84256,3.60000014,9.87,0,0.936509132,-0.350643337,0.298663884,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,372,373,Right,6273136218227069760,20,11,-207106,55834367742,41.84134,3.42000031,9.828751,0,1,0,0.469999343,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,0,0,-207106,8589727486,40.2039948,3.42000031,9.43,0,1,0,0.349999964,0,40.204,3.42,9.43
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,1,0,-207096,8589727496,40.2039948,3.24015641,9.370513,1.89102138E-05,0.803816438,0.5948775,0.54946214,1,41.02627,3.60000014,9.812452
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,2,1,-207106,12884694782,40.3631,3.42,9.504001,0,1,0,0.3770001,2,43.2551727,3.96005726,10.8491488
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,3,2,-207106,17179662078,40.5221939,3.42,9.577999,0,1,0,0.403999954,3,43.386,3.96,10.91
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,4,3,-207106,21474629374,40.6812973,3.42,9.652,0,1,0,0.430999726,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,5,4,-207116,25769596660,40.9995041,3.60000014,9.87,0,0.7141547,-0.6999879,0.333584636,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,6,4,-207106,25769596670,40.8404,3.42,9.726,0,1,0,0.458000153,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,7,5,-207116,30064563956,41.0763,3.60000014,9.869999,0,0.939422965,-0.342760146,0.32409206,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,8,5,-207106,30064563966,40.9994965,3.42,9.799999,0,1,0,0.4850003,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,9,6,-207116,34359531252,41.1586,3.60000014,9.874001,0,1,0,0.33199957,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,10,6,-207106,34359531262,41.1586,3.42,9.874001,0,1,0,0.5119998,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,11,7,-207116,38654498548,41.3176956,3.60000014,9.948,0,1,0,0.359,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,12,7,-207106,38654498558,41.3176956,3.42,9.889999,0,0.8146115,0.5800071,0.557539,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,13,8,-207116,42949465844,41.4768,3.60000038,10.022,7.947286E-09,1,-4.415159E-07,0.385999322,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,14,9,-207116,47244433140,41.6358948,3.6,10.0959988,0,1,0,0.413,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,15,10,-207116,51539400436,41.795,3.60000014,10.170001,0,1,0,0.4399994,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,16,11,-207126,55834367722,42.113205,3.77999353,10.3899937,0,0.694038451,-0.719938,0.3446025,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,17,11,-207116,55834367732,41.9541,3.6,10.244,0,1,0,0.466999918,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,18,12,-207126,60129335018,42.1943054,3.77999973,10.3899994,0,0.939422965,-0.342760146,0.3338214,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,19,12,-207116,60129335028,42.1131973,3.60000014,10.3179989,0,1,0,0.493999243,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,20,13,-207126,64424302314,42.2723,3.78000021,10.392,-7.9472855E-09,1,0,0.340999573,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,21,13,-207116,64424302324,42.2723,3.60000038,10.392,0,1,0,0.5209995,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,22,14,-207126,68719269610,42.4313965,3.78000045,10.466,0,1,0,0.3680002,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,23,14,-207116,68719269620,42.4313965,3.60000014,10.41,0,0.8284879,0.5600071,0.5651514,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,24,15,-207126,73014236906,42.5905,3.78000045,10.539999,0,1,0,0.3949997,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,25,16,-207126,77309204202,42.7496,3.78000045,10.614,0,1,-4.415159E-07,0.42200008,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,26,17,-207126,81604171498,42.9087,3.78000069,10.688,0,1,0,0.4489995,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,373,374,Left,2135983646838863844,27,18,-207136,85899138784,43.2269058,3.96005726,10.90992,-9.52652E-06,0.6734798,-0.7392056,0.3555946,-1,0,0,0
