SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
8f0824c8781a48329f69ddfd3a43f53d,587,588,Right,12715614243376433948,28,20,-14450,94489266062,42.3609543,2.88,7.78999949,0,0.9970574,-0.0766587555,0.3417226,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,587,588,Right,12715614243376433948,29,20,-14440,94489266072,42.3609543,2.69999981,7.78233337,0,1,0,0.521428466,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,0,0,-14420,8589920172,38.438,2.34000015,6.568,0,1,0,0.35,0,38.438,2.34,6.568
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,1,1,-14430,12884887458,38.7359543,2.52,6.74999952,0,0.9540342,-0.2996976,0.222354621,1,38.74809,2.52,6.72621965
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,2,1,-14420,12884887468,38.58773,2.34,6.64439964,0,1,0,0.3739998,2,39.6726227,2.69999981,7.19795561
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,3,2,-14430,17179854754,38.7374649,2.52,6.74999952,0,0.956419468,-0.2919963,0.222358048,3,40.684,2.8800683,7.714
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,4,2,-14420,17179854764,38.7374649,2.34000015,6.7208,0,1,0,0.397999853,4,40.684,2.7,7.714
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,5,3,-14430,21474822050,38.8872,2.52,6.79719925,0,1,0,0.242000178,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,6,3,-14420,21474822060,38.8872,2.34000015,6.77,0,0.962298632,0.271995276,0.4257701,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,7,4,-14430,25769789346,39.0369339,2.51999974,6.8736,0,1,0,0.265999973,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,8,5,-14430,30064756642,39.1866646,2.52,6.95,0,1,0,0.290000051,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,9,6,-14430,34359723938,39.3364,2.52,7.0264,0,1,0,0.314000219,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,10,7,-14440,38654691224,39.6358643,2.69999981,7.27,0,0.418969363,-0.9080004,0.240103215,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,11,7,-14430,38654691234,39.48613,2.51999974,7.10279942,0,1,0,0.338,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,12,8,-14440,42949658520,39.755085,2.7,7.27,0,0.954034567,-0.2996966,0.205705464,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,13,8,-14430,42949658530,39.6358643,2.52,7.1792,0,1,0,0.362000078,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,14,9,-14440,47244625816,39.7856,2.70000029,7.27,0,0.989578,-0.143997714,0.207042277,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,15,9,-14430,47244625826,39.7856,2.52,7.2556,0,1,0,0.386000246,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,16,10,-14440,51539593112,39.9353333,2.69999981,7.33200026,0,1,0,0.229999974,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,17,10,-14430,51539593122,39.9353333,2.52,7.28999949,0,0.907520235,0.420008361,0.419247985,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,18,11,-14440,55834560408,40.0850639,2.7,7.40839958,0,1,0,0.254,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,19,12,-14440,60129527704,40.2348,2.7,7.48480034,0,1,0,0.278000176,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,20,13,-14440,64424495000,40.38453,2.69999981,7.5612,0,1,0,0.302000016,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,21,14,-14450,68719462286,40.684,2.8800683,7.789918,4.76325749E-06,0.6508837,-0.7591775,0.204843268,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Left,17805545465758949886,22,14,-14440,68719462296,40.5342636,2.7,7.63760042,0,1,0,0.326000065,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,0,0,-14440,8589920152,38.9399948,2.7,7.549,0,1,0,0.349999726,0,38.94,2.69999981,7.549
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,1,1,-14440,12884887448,39.1102829,2.7,7.56714249,0,1,0,0.358571351,1,40.31238,2.8799994,7.69521856
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,2,2,-14440,17179854744,39.28057,2.69999981,7.58528566,0,1,2.20757968E-07,0.3671426,2,42.516,2.88,7.93
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,3,3,-14440,21474822040,39.4508553,2.69999981,7.60342836,0,1,0,0.375714183,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,4,4,-14440,25769789336,39.62114,2.7,7.62157154,0,1,0,0.384285748,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,5,5,-14440,30064756632,39.7914276,2.7,7.63971424,0,1,0,0.392856926,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,6,6,-14440,34359723928,39.96171,2.7,7.657857,0,1,0,0.401428431,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,7,7,-14450,38654691214,40.3022842,2.8799994,7.789999,0,0.2848689,-0.9585664,0.3100854,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,8,7,-14440,38654691224,40.1319962,2.7,7.67599964,0,1,0,0.410000145,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,9,8,-14450,42949658510,40.4725723,2.88,7.78999949,0,0.62932837,-0.777139544,0.284209818,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,10,8,-14440,42949658520,40.3022842,2.7,7.694143,0,1,0,0.418571323,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,11,9,-14450,47244625806,40.6428566,2.8800292,7.789978,-4.76663763E-06,0.8033583,-0.595496,0.2753491,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,12,9,-14440,47244625816,40.47257,2.69999981,7.71228552,0,1,0,0.427142978,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,13,10,-14450,51539593102,40.80104,2.88,7.78999949,0,0.9041714,-0.42716983,0.27325955,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,14,10,-14440,51539593112,40.6428528,2.69999981,7.7304287,0,1,0,0.435714215,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,15,11,-14450,55834560398,40.81314,2.87999988,7.78999949,0,0.910149,-0.41428107,0.273270756,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,16,11,-14440,55834560408,40.81314,2.7,7.7485714,-3.973643E-09,1,0,0.444285661,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,17,12,-14450,60129527694,40.98343,2.88,7.78999949,0,0.972511768,-0.232853889,0.275606036,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,18,12,-14440,60129527704,40.98343,2.7,7.766714,0,1,0,0.452857345,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,19,13,-14450,64424494990,41.15371,2.88,7.78999949,0,0.998676658,-0.0514292531,0.281560749,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,20,13,-14440,64424495000,41.15371,2.7,7.784857,0,1,0,0.461428463,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,21,14,-14450,68719462286,41.3239975,2.88,7.803,0,1,0,0.2899999,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,22,14,-14440,68719462296,41.3239975,2.7,7.803,0,1,0,0.47,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,23,15,-14450,73014429582,41.4942856,2.88,7.82114267,0,1,0,0.298571676,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,24,15,-14440,73014429592,41.4942856,2.69999528,7.81004429,0,0.9938221,0.110984311,0.4791945,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,25,16,-14450,77309396878,41.664566,2.88,7.839286,-3.973643E-09,1,0,0.307142764,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,26,16,-14440,77309396888,41.664566,2.699583,7.811437,0,0.9604404,0.2784857,0.491515547,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,27,17,-14450,81604364174,41.8348541,2.88,7.85742855,0,1,0,0.315714449,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,28,17,-14440,81604364184,41.8348541,2.69999981,7.81,0,0.8803707,0.474286348,0.507677436,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,29,18,-14450,85899331470,42.0051422,2.87999988,7.87557125,0,1,0,0.3242857,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,30,18,-14440,85899331480,42.0051422,2.70018935,7.81039047,1.89599468E-05,0.7583825,0.6518098,0.528258,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,31,19,-14450,90194298766,42.1754265,2.88,7.893714,0,1,0,0.332857221,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,32,19,-14440,90194298776,42.17543,2.70003176,7.81018829,-1.90305909E-05,0.549862742,0.835254967,0.5578393,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,588,589,Right,16072309573727906068,33,20,-14450,94489266062,42.34571,2.88,7.911857,-3.973643E-09,1,0,0.341428757,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,0,0,-14430,8589920162,38.5823326,2.5200367,6.749885,4.761886E-06,0.5412586,-0.8408562,0.2518374,0,38.438,2.34,6.568
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,1,0,-14420,8589920172,38.438,2.34000015,6.568,0,1,0,0.35,1,38.62138,2.5200367,6.69225836
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,2,1,-14430,12884887458,38.6556168,2.52,6.74999952,0,0.938441634,-0.345437884,0.230434015,2,40.1924744,2.88,7.75682831
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,3,1,-14420,12884887468,38.5823326,2.34000015,6.66579962,0,1,0,0.3859998,3,40.603,2.87999988,8.035
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,4,2,-14430,17179854754,38.7266655,2.52,6.76360035,0,1,0,0.242000178,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,5,2,-14420,17179854764,38.7266655,2.34000015,6.76360035,0,1,0,0.422000021,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,6,3,-14430,21474822050,38.8710022,2.52,6.86139965,0,1,0,0.277999967,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,7,3,-14420,21474822060,38.8710022,2.33999634,6.770002,0,0.4057625,0.9139786,0.517427564,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,8,4,-14430,25769789346,39.0153351,2.52,6.9592,0,1,0,0.314000219,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,9,5,-14430,30064756642,39.159668,2.52,7.05699968,0,1,-2.20757968E-07,0.3499998,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,10,6,-14440,34359723928,39.4230347,2.7,7.27,0,0.9384411,-0.345439345,0.24184534,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,11,6,-14430,34359723938,39.304,2.52,7.15480042,3.973643E-09,1,0,0.386000067,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,12,7,-14440,38654691224,39.4483337,2.7,7.27,0,0.9847452,-0.174002692,0.243525356,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,13,7,-14430,38654691234,39.4483337,2.52,7.25259972,0,1,0,0.422000021,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,14,8,-14440,42949658520,39.5926666,2.7,7.3504,0,1,-2.20757954E-07,0.2780001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,15,8,-14430,42949658530,39.5926666,2.52009988,7.2900753,-1.90495048E-05,0.7975575,0.603243053,0.478144348,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,16,9,-14440,47244625816,39.737,2.7,7.44819975,0,1,-2.20757968E-07,0.313999921,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,17,10,-14440,51539593112,39.8813324,2.7,7.54600048,0,1,0,0.349999726,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,18,11,-14450,55834560398,40.17,2.88,7.78999949,0,0.8750717,-0.483993381,0.25449276,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,19,11,-14440,55834560408,40.0256653,2.7,7.6438,0,1,0,0.385999978,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,20,12,-14450,60129527694,40.19045,2.88,7.78999949,0,0.9384411,-0.345439345,0.253255874,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,21,12,-14440,60129527704,40.170002,2.7,7.7416,0,1,0,0.421999753,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,22,13,-14450,64424494990,40.3143349,2.88,7.8394,0,1,0,0.277999967,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,23,13,-14440,64424495000,40.3143349,2.69999981,7.81,0,0.955805838,0.293998748,0.4624194,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Left,4069496727074065722,24,14,-14450,68719462286,40.4586678,2.88,7.9372,0,1,2.20757954E-07,0.313999534,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,0,0,-14440,8589920152,38.9399948,2.69999981,7.54899931,0,1,2.20757968E-07,0.349999815,0,38.94,2.69999981,7.549
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,1,1,-14440,12884887448,39.1103,2.7,7.60084963,0,1,0,0.3680001,1,39.4747047,2.87999988,7.711798
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,2,2,-14450,17179854734,39.4508972,2.87999988,7.78999949,0,0.5194613,-0.854494,0.272053927,2,41.1781273,3.06,8.230427
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,3,2,-14440,17179854744,39.2805939,2.7,7.65270042,0,1,0,0.3859999,3,42.346,3.06,8.586
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,4,3,-14450,21474822030,39.6212,2.87999964,7.789998,0,0.941868544,-0.3359817,0.247813165,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,5,3,-14440,21474822040,39.4508972,2.7,7.70455,0,1,0,0.4039999,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,6,4,-14450,25769789326,39.6238441,2.88000035,7.78999949,0,0.944693565,-0.3279543,0.247809753,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,7,4,-14440,25769789336,39.6212,2.7,7.7564,0,1,0,0.421999961,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,8,5,-14450,30064756622,39.7914963,2.88,7.80825043,0,1,0,0.2599997,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,9,5,-14440,30064756632,39.7914963,2.7,7.80825043,0,1,0,0.4399998,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,10,6,-14450,34359723918,39.9618,2.88,7.8601,0,1,0,0.277999729,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,11,6,-14440,34359723928,39.9618,2.69995332,7.810081,0,0.8659172,0.500187337,0.471454918,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,12,7,-14450,38654691214,40.1320953,2.87999988,7.91195,0,1,0,0.2959997,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,13,8,-14450,42949658510,40.3024,2.88,7.96380043,0,1,0,0.313999981,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,14,9,-14450,47244625806,40.4726944,2.88,8.01565,0,1,0,0.331999719,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,15,10,-14450,51539593102,40.6429977,2.88,8.0675,0,1,0,0.349999875,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,16,11,-14450,55834560398,40.8133,2.88,8.11935,0,1,0,0.367999882,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,17,12,-14460,60129527684,41.1539,3.06,8.31,0,0.493927151,-0.86950326,0.274607062,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,18,12,-14450,60129527694,40.9835968,2.88,8.1712,3.973643E-09,1,0,0.385999829,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,19,13,-14460,64424494980,41.3242035,3.06000018,8.309999,0,0.936379135,-0.3509903,0.248361915,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,20,13,-14450,64424494990,41.1539,2.88,8.223051,0,1,0,0.403999746,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,21,14,-14460,68719462276,41.3317642,3.06000018,8.309999,0,0.9446913,-0.327960879,0.24833034,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,22,14,-14450,68719462286,41.3241959,2.88,8.2749,0,1,0,0.421999872,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,23,15,-14460,73014429572,41.4945,3.06000018,8.32675,0,1,0,0.2599998,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,24,15,-14450,73014429582,41.4945,2.88,8.32675,0,1,0,0.4399999,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,25,16,-14460,77309396868,41.6648,3.06,8.378601,0,1,0,0.277999848,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,26,16,-14450,77309396878,41.6648,2.88,8.329999,0,0.87395227,0.4860117,0.470604658,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,27,17,-14460,81604364164,41.8351,3.06000018,8.43045,0,1,0,0.296000063,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,28,18,-14460,85899331460,42.0054,3.06000018,8.482301,0,1,0,0.3139997,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,589,590,Right,2485848519969010944,29,19,-14460,90194298756,42.1756973,3.06,8.534151,0,1,0,0.331999779,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,0,0,-14430,8589920162,38.5600624,2.52001953,6.749982,-4.76711239E-06,0.745891035,-0.6660681,0.24039121,0,38.438,2.34,6.568
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,1,0,-14420,8589920172,38.438,2.34000015,6.56800032,0,1,0,0.349999875,1,38.59331,2.52001953,6.714804
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,2,1,-14430,12884887458,38.5921059,2.52,6.74999952,0,0.931644142,-0.363372,0.233648822,2,39.6926956,2.88,7.753953
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,3,1,-14420,12884887468,38.5600624,2.34000015,6.6833744,0,1,0,0.394999951,3,40.2606659,3.06000018,8.290808
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,4,2,-14430,17179854754,38.6821251,2.52,6.79875,0,1,0,0.260000318,4,40.391,3.06000018,8.414
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,5,2,-14420,17179854764,38.6821251,2.34000015,6.77,0,0.957780063,0.287501872,0.444222063,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,6,3,-14430,21474822050,38.8041878,2.51999974,6.914125,0,1,0,0.305,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,7,4,-14430,25769789346,38.92625,2.51999974,7.0295,0,1,0,0.350000083,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,8,5,-14440,30064756632,39.14225,2.7,7.27,0,0.9316448,-0.363370329,0.256465644,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,9,5,-14430,30064756642,39.0483131,2.52,7.14487457,0,1,0,0.39500007,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,10,6,-14440,34359723928,39.1703758,2.7,7.27,0,0.995234966,-0.09750588,0.2604764,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,11,6,-14430,34359723938,39.1703758,2.52,7.260249,0,1,0,0.439999968,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,12,7,-14440,38654691224,39.2924423,2.7,7.37562466,0,1,0,0.305000037,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,13,7,-14430,38654691234,39.29244,2.52013588,7.290444,1.89744515E-05,0.5238538,0.8518082,0.532478869,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,14,8,-14440,42949658520,39.4144974,2.7,7.4909997,0,1,0,0.3500001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,15,9,-14450,47244625806,39.6586227,2.88,7.78999949,0,0.73089087,-0.682494342,0.2869111,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,16,9,-14440,47244625816,39.53656,2.7,7.606375,0,1,0,0.3950002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,17,10,-14450,51539593102,39.6923866,2.88,7.78999949,0,0.9316448,-0.3633703,0.279282749,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,18,10,-14440,51539593112,39.6586227,2.7,7.72174931,0,1,0,0.440000355,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,19,11,-14450,55834560398,39.7806854,2.87999988,7.837125,0,1,0,0.305,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,20,11,-14440,55834560408,39.7806854,2.7,7.81,0,0.962509155,0.2712492,0.4887492,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,21,12,-14450,60129527694,39.90275,2.87999988,7.95249939,0,1,0,0.350000083,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,22,13,-14450,64424494990,40.02481,2.88,8.067875,0,1,0,0.39500007,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,23,14,-14460,68719462276,40.242527,3.06000018,8.309999,0,0.9316446,-0.3633707,0.302099526,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,24,14,-14450,68719462286,40.1468735,2.88,8.183249,0,1,0,0.44,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,25,15,-14460,73014429572,40.2689362,3.06000018,8.309999,0,0.993508935,-0.113754228,0.3056491,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Left,6447787632700150113,26,15,-14450,73014429582,40.2689362,2.88,8.298624,0,1,0,0.4850001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,590,591,Right,14595413078177157364,0,0,-14440,8589920152,38.94,2.7,7.54900026,0,1,0,0.349999726,0,38.94,2.69999981,7.549
8f0824c8781a48329f69ddfd3a43f53d,590,591,Right,14595413078177157364,1,1,-14450,12884887438,39.2334976,2.88002443,7.78998232,-4.7669223E-06,0.8292847,-0.558826268,0.259047061,1,39.2587128,2.88002443,7.750001
8f0824c8781a48329f69ddfd3a43f53d,590,591,Right,14595413078177157364,2,1,-14440,12884887448,39.0867538,2.7,7.64154959,0,1,0,0.385999948,2,40.8828659,3.24002361,8.774295
8f0824c8781a48329f69ddfd3a43f53d,590,591,Right,14595413078177157364,3,2,-14450,17179854734,39.2646523,2.88,7.78999949,-3.75136677E-09,0.931976438,-0.3625189,0.256444633,3,41.747448,3.41999984,9.319557
