SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,4,2,-127558,17179741626,41.039,3.06000018,8.711599,0,1,0,0.457999766,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,5,3,-127568,21474708912,41.015,3.24,8.8744,0,1,0,0.331999928,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,6,3,-127558,21474708922,41.015,3.06,8.85,0,0.9697748,0.244001761,0.515022755,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,7,4,-127568,25769676208,40.9910049,3.24000025,9.0372,0,1,0,0.3860001,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,8,5,-127578,30064643494,40.94953,3.42,9.349999,0,0.9491488,-0.314827919,0.304397,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,9,5,-127568,30064643504,40.9670029,3.24000025,9.2,0,1,0,0.440000027,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,10,6,-127578,34359610790,40.943,3.42,9.3628,0,1,-2.20757954E-07,0.314,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,11,6,-127568,34359610800,40.943,3.24000049,9.3628,0,1,0,0.4939998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,12,7,-127578,38654578086,40.9190025,3.42000031,9.5256,0,1,0,0.367999882,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,13,8,-127588,42949545372,40.8728752,3.60000014,9.869999,0,0.9491488,-0.314827979,0.296878129,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,14,8,-127578,42949545382,40.8950043,3.42,9.6884,0,1,0,0.42200014,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,15,9,-127588,47244512668,40.8710022,3.59999657,9.869981,0,0.9822063,-0.187804952,0.2977829,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,742,743,Right,8548300252535823318,16,9,-127578,47244512678,40.8710022,3.42,9.8512,0,1,0,0.476000249,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,0,0,-127558,8589807034,41.086998,3.06000018,8.386,0,1,0,0.349999964,0,41.087,3.06,8.386
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,1,0,-127548,8589807044,41.086998,2.879996,8.330006,0,0.828531146,0.559942961,0.5471508,1,40.8322868,3.24000025,8.819921
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,2,1,-127558,12884774330,41.00782,3.06000018,8.520891,7.9472855E-09,1,0,0.39909935,2,40.22103,3.60000038,9.861233
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,3,2,-127568,17179741616,40.8494568,3.24000025,8.829999,0,0.919428647,-0.393256962,0.325356424,3,40.216,3.600098,9.869804
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,4,2,-127558,17179741626,40.9286346,3.06000018,8.655783,0,1,0,0.448199362,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,5,3,-127568,21474708912,40.84645,3.24000025,8.83,0,0.9396863,-0.3420376,0.3251954,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,6,3,-127558,21474708922,40.8494568,3.06000042,8.790673,0,1,0,0.497299165,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,7,4,-127568,25769676208,40.77027,3.24,8.925565,0,1,0,0.36639902,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,8,4,-127558,25769676218,40.7702751,3.059907,8.85013,-4.76015066E-06,0.656477153,0.754345834,0.5808449,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,9,5,-127568,30064643504,40.6910934,3.24000025,9.060456,0,1,0,0.4154989,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,10,6,-127578,34359610790,40.5412064,3.42,9.349999,0,0.9396849,-0.342041254,0.3344728,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,11,6,-127568,34359610800,40.611908,3.24000025,9.195348,0,1,0,0.464598566,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,12,7,-127578,38654578086,40.5327263,3.42003512,9.349993,-4.76665446E-06,0.980295837,-0.197534919,0.335633934,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,13,7,-127568,38654578096,40.5327225,3.24000049,9.330239,0,1,0,0.513698637,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,14,8,-127578,42949545382,40.4535446,3.42,9.46513,0,1,0,0.382798374,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,15,8,-127568,42949545392,40.45355,3.24001026,9.370033,-4.76666446E-06,0.3092874,0.9509686,0.631859362,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,16,9,-127578,47244512678,40.37436,3.42,9.600021,0,1,0,0.431898057,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,17,10,-127588,51539479964,40.2359657,3.60000038,9.87,0,0.939685,-0.342041254,0.3437499,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,743,744,Right,6174827074115542094,18,10,-127578,51539479974,40.29518,3.42000031,9.734913,0,1,-4.41515937E-07,0.4809979,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,0,0,-127558,8589807034,41.0870056,3.06,8.386,0,1,0,0.349999875,0,41.087,3.06,8.386
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,1,0,-127548,8589807044,41.0870056,2.87999988,8.33,0,0.828491569,0.5600016,0.5471508,1,40.6723747,3.23992419,8.78447
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,2,1,-127558,12884774330,40.9633636,3.06000018,8.504818,0,1,0,0.3827272,2,40.0982742,3.42,9.336195
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,3,2,-127568,17179741616,40.7160873,3.23992419,8.829957,0,0.484072566,-0.8750279,0.319850773,3,39.727,3.42,9.693
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,4,2,-127558,17179741626,40.83973,3.06000018,8.623636,0,1,0,0.415454477,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,5,3,-127568,21474708912,40.65263,3.24,8.83,0,0.964097,-0.265550315,0.28857106,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,6,3,-127558,21474708922,40.71609,3.06000018,8.742455,0,1,0,0.448181719,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,7,4,-127568,25769676208,40.59246,3.24000049,8.861273,0,1,2.20757954E-07,0.3009089,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,8,4,-127558,25769676218,40.5924568,3.060106,8.850013,4.76281866E-06,0.993640661,0.112597793,0.4814389,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,9,5,-127568,30064643504,40.46882,3.24000025,8.980091,0,1,0,0.333636224,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,10,6,-127568,34359610800,40.3451843,3.24000025,9.098908,0,1,0,0.366363466,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,11,7,-127578,38654578086,40.11154,3.42,9.349999,0,0.964097,-0.265550315,0.25180015,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,12,7,-127568,38654578096,40.2215462,3.24000025,9.217727,0,1,0,0.399090677,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,13,8,-127578,42949545382,40.0979156,3.42,9.35,0,0.990906954,-0.134549141,0.252727479,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,14,8,-127568,42949545392,40.0979156,3.24000049,9.336545,0,1,0,0.431817561,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,15,9,-127578,47244512678,39.9742737,3.41999984,9.455363,0,1,0,0.28454563,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,16,9,-127568,47244512688,39.9742737,3.239998,9.370001,0,0.520888448,0.853624761,0.512458742,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,744,745,Right,16209415760488764292,17,10,-127578,51539479974,39.85064,3.42,9.574182,0,1,0,0.317272782,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,0,0,-127558,8589807034,41.086998,3.06000018,8.386,0,1,2.20757954E-07,0.349999875,0,41.087,3.06,8.386
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,1,0,-127548,8589807044,41.086998,2.88,8.329999,0,0.8284938,0.559998333,0.5471507,1,40.52456,3.2399888,8.811763
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,2,1,-127558,12884774330,40.9498367,3.06000018,8.489834,-3.973643E-09,1,0,0.379999459,2,39.8383064,3.42,9.331247
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,3,2,-127558,17179741626,40.8126678,3.06000018,8.593666,0,1,0,0.4099999,3,39.441,3.42,9.632
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,4,3,-127568,21474708912,40.5383339,3.2399888,8.829962,0,0.958144844,-0.2862839,0.294196784,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,5,3,-127558,21474708922,40.6755028,3.06000018,8.6975,0,1,0,0.439999878,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,6,4,-127568,25769676208,40.5371323,3.24000025,8.83,0,0.9607056,-0.277569354,0.294191867,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,7,4,-127558,25769676218,40.53833,3.06000018,8.801334,0,1,2.20757968E-07,0.4699998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,8,5,-127568,30064643504,40.40117,3.24,8.905167,0,1,0,0.319999874,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,9,5,-127558,30064643514,40.40117,3.06000042,8.849999,0,0.8340673,0.551662743,0.516593039,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,10,6,-127568,34359610800,40.264,3.24000025,9.009001,7.9472855E-09,1,0,0.3499998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,11,7,-127568,38654578096,40.12683,3.24000025,9.112833,0,1,0,0.380000055,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,12,8,-127578,42949545382,39.8525,3.42,9.35,0,0.9554972,-0.295000136,0.264450431,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,13,8,-127568,42949545392,39.98967,3.24000025,9.216667,0,1,0,0.409999818,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,14,9,-127578,47244512678,39.8502,3.42,9.35,0,0.9607063,-0.277566969,0.264433265,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,15,9,-127568,47244512688,39.8525,3.24000025,9.320499,0,1,0,0.440000117,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,16,10,-127578,51539479974,39.7153358,3.42,9.424334,0,1,0,0.290000141,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,17,10,-127568,51539479984,39.7153358,3.240026,9.370019,-4.766692E-06,0.8396386,0.543145537,0.486010283,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,745,746,Right,13341674188413242356,18,11,-127578,55834447270,39.5781631,3.42,9.528168,0,1,0,0.3200001,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,0,0,-127558,8589807034,41.086998,3.06000018,8.386,0,1,2.20757954E-07,0.349999875,0,41.087,3.06,8.386
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,1,0,-127548,8589807044,41.086998,2.88,8.329999,0,0.8284938,0.559998333,0.5471507,1,40.52456,3.2399888,8.811763
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,2,1,-127558,12884774330,40.9498367,3.06000018,8.489834,-3.973643E-09,1,0,0.379999459,2,39.8383064,3.42,9.331247
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,3,2,-127558,17179741626,40.8126678,3.06000018,8.593666,0,1,0,0.4099999,3,39.441,3.42,9.632
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,4,3,-127568,21474708912,40.5383339,3.2399888,8.829962,0,0.958144844,-0.2862839,0.294196784,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,5,3,-127558,21474708922,40.6755028,3.06000018,8.6975,0,1,0,0.439999878,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,6,4,-127568,25769676208,40.5371323,3.24000025,8.83,0,0.9607056,-0.277569354,0.294191867,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,7,4,-127558,25769676218,40.53833,3.06000018,8.801334,0,1,2.20757968E-07,0.4699998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,8,5,-127568,30064643504,40.40117,3.24,8.905167,0,1,0,0.319999874,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,9,5,-127558,30064643514,40.40117,3.06000042,8.849999,0,0.8340673,0.551662743,0.516593039,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,10,6,-127568,34359610800,40.264,3.24000025,9.009001,7.9472855E-09,1,0,0.3499998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,11,7,-127568,38654578096,40.12683,3.24000025,9.112833,0,1,0,0.380000055,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,12,8,-127578,42949545382,39.8525,3.42,9.35,0,0.9554972,-0.295000136,0.264450431,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,13,8,-127568,42949545392,39.98967,3.24000025,9.216667,0,1,0,0.409999818,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,14,9,-127578,47244512678,39.8502,3.42,9.35,0,0.9607063,-0.277566969,0.264433265,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,15,9,-127568,47244512688,39.8525,3.24000025,9.320499,0,1,0,0.440000117,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,16,10,-127578,51539479974,39.7153358,3.42,9.424334,0,1,0,0.290000141,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,17,10,-127568,51539479984,39.7153358,3.240026,9.370019,-4.766692E-06,0.8396386,0.543145537,0.486010283,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,746,747,Right,13341674188413242356,18,11,-127578,55834447270,39.5781631,3.42,9.528168,0,1,0,0.3200001,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,0,0,-127568,8589807024,41.187,3.24000025,8.858999,0,1,0,0.349999845,0,41.187,3.24000025,8.859
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,1,0,-127558,8589807034,41.187,3.06000042,8.85,0,0.995941937,0.08999832,0.530405641,1,40.57615,3.41999984,9.296604
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,2,1,-127568,12884774320,41.04385,3.24000025,8.96155,0,1,0,0.386000335,2,39.1377831,3.77999115,10.3270206
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,3,2,-127568,17179741616,40.9007,3.24000025,9.0641,0,1,0,0.421999961,3,38.354557,3.96000028,10.88811
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,4,3,-127578,21474708902,40.6144,3.41999984,9.349999,0,0.589189053,-0.8079952,0.35508132,4,38.324,3.96,10.91
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,5,3,-127568,21474708912,40.75755,3.24000049,9.16665,0,1,0,0.458,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,6,4,-127578,25769676198,40.5478439,3.42,9.35,0,0.943549752,-0.331230938,0.33638227,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,7,4,-127568,25769676208,40.6143951,3.24000049,9.2692,0,1,0,0.494000047,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,8,5,-127578,30064643494,40.4712524,3.42000031,9.37175,0,1,0,0.349999726,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,9,5,-127568,30064643504,40.4712524,3.24000025,9.369999,0,0.9998468,0.0175046977,0.53001523,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,10,6,-127578,34359610790,40.3281021,3.42,9.4743,0,1,0,0.386000127,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,11,7,-127578,38654578086,40.18495,3.42000031,9.57685,0,1,0,0.421999753,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,12,8,-127588,42949545372,39.89865,3.6,9.87,0,0.4740478,-0.8804991,0.366595179,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,13,8,-127578,42949545382,40.0418,3.42,9.67939949,0,1,0,0.458000124,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,14,9,-127588,47244512668,39.82198,3.60000014,9.869999,0,0.943549335,-0.331232071,0.338926643,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,15,9,-127578,47244512678,39.89865,3.42,9.78195,0,1,0,0.493999928,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,16,10,-127588,51539479964,39.7555,3.6,9.8845005,0,1,0,0.3499998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,17,10,-127578,51539479974,39.7555,3.42,9.8845005,0,1,0,0.529999852,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,18,11,-127588,55834447260,39.61235,3.60000038,9.98705,0,1,0,0.38599962,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,19,11,-127578,55834447270,39.61235,3.41999316,9.890001,0,0.24118,0.970480442,0.6418888,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,20,12,-127588,60129414556,39.4692,3.60000014,10.0896,-7.9472855E-09,1,0,0.422000259,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,21,13,-127598,64424381842,39.1829,3.77999115,10.3899975,0,0.303068638,-0.9529687,0.383701444,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,22,13,-127588,64424381852,39.32605,3.60000014,10.19215,0,1,0,0.457999468,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,23,14,-127598,68719349138,39.0961075,3.78000069,10.39,0,0.943549335,-0.331232071,0.341471732,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,24,14,-127588,68719349148,39.1829,3.60000038,10.2947,0,1,0,0.4939995,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,25,15,-127598,73014316434,39.03975,3.78000021,10.3972492,0,1,8.830318E-07,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,26,15,-127588,73014316444,39.03975,3.6,10.3972492,0,1,0,0.5300001,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,27,16,-127598,77309283730,38.8966026,3.78000021,10.4998,0,1,0,0.38599956,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,28,16,-127588,77309283740,38.8966026,3.600038,10.4101086,4.76256355E-06,0.442213535,0.8969098,0.6217404,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,29,17,-127598,81604251026,38.7534523,3.78000021,10.60235,0,1,0,0.421999484,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,30,18,-127598,85899218322,38.610302,3.78000045,10.7049,0,1,0,0.457999527,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,31,19,-127608,90194185608,38.37024,3.96000028,10.91,0,0.943549752,-0.331230879,0.344017178,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Left,11316108865312290810,32,19,-127598,90194185618,38.46715,3.78000021,10.8074493,0,1,0,0.494000047,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,0,0,-127558,8589807034,41.086998,3.06000018,8.386,0,1,0,0.349999934,0,41.087,3.06,8.386
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,1,0,-127548,8589807044,41.086998,2.88,8.33,0,0.8284879,0.5600071,0.5471513,1,40.499958,3.24,8.800179
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,2,1,-127558,12884774330,40.9455032,3.06000018,8.485833,-3.973643E-09,1,0,0.3799996,2,39.7826462,3.42,9.306269
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,3,2,-127558,17179741626,40.804,3.06000018,8.585667,0,1,0,0.4099997,3,39.389,3.42,9.584
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,4,3,-127568,21474708912,40.521,3.24,8.83,0,0.894702137,-0.446663231,0.300529659,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,5,3,-127558,21474708922,40.6625023,3.06000018,8.685499,0,1,0,0.4399999,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,6,4,-127568,25769676208,40.4984779,3.24000025,8.83,0,0.9576937,-0.287789315,0.2990047,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,7,4,-127558,25769676218,40.5209961,3.06000018,8.785332,0,1,2.20757968E-07,0.46999976,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,8,5,-127568,30064643504,40.3795,3.24000049,8.885167,0,1,-2.20757968E-07,0.320000023,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,9,5,-127558,30064643514,40.3795,3.06000018,8.849999,0,0.9361249,0.351667643,0.506387532,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,10,6,-127568,34359610800,40.238,3.24,8.984999,0,1,0,0.3499996,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,11,7,-127568,38654578096,40.0964966,3.24,9.084833,0,1,0,0.379999816,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,12,8,-127578,42949545382,39.8135,3.42,9.349999,0,0.755626857,-0.655002356,0.284437537,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,13,8,-127568,42949545392,39.955,3.24000025,9.184666,0,1,0,0.409999818,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,14,9,-127578,47244512678,39.7614555,3.41999984,9.35,0,0.957693,-0.287791848,0.275265366,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,15,9,-127568,47244512688,39.8135,3.24000025,9.2845,0,1,0,0.4399998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,16,10,-127578,51539479974,39.672,3.42000031,9.384333,0,1,0,0.2900003,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,17,10,-127568,51539479984,39.672,3.24003077,9.37001,-4.76478863E-06,0.9896895,0.143229544,0.471000582,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,747,748,Right,15337481806582354289,18,11,-127578,55834447270,39.5304947,3.42,9.484165,0,1,0,0.320000082,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,748,749,Left,2384263867686783585,0,0,-127568,8589807024,41.187,3.24,8.858999,0,1,0,0.350000054,0,41.187,3.24000025,8.859
