SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,5,3,-142258,21474694222,39.3474426,3.05999923,8.309996,0,0.9702306,-0.2421831,0.292978138,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,6,3,-142248,21474694232,39.3474426,2.88,8.285778,0,1,0,0.470000237,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,7,4,-142258,25769661518,39.3453751,3.06,8.309999,0,0.9297872,-0.368097574,0.292037845,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,8,4,-142248,25769661528,39.3225555,2.88,8.134222,0,1,0,0.409999967,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,9,5,-142248,30064628824,39.29767,2.87999988,7.982666,0,1,0,0.350000083,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,10,6,-142248,34359596120,39.2727776,2.87999988,7.83111143,0,1,-2.20757968E-07,0.290000141,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,11,6,-142238,34359596130,39.2727776,2.7,7.81,0,0.977461755,0.211112589,0.472254038,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,12,7,-142248,38654563416,39.25998,2.88,7.78999949,0,0.9297868,-0.368098557,0.266172975,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,13,7,-142238,38654563426,39.2478867,2.7,7.679555,0,1,0,0.410000145,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,705,706,Right,13667312296777380709,14,8,-142238,42949530722,39.223,2.7,7.528,0,1,0,0.3500001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,0,0,-142268,8589792324,39.3901138,3.24,8.83,0,0.9232351,-0.3842355,0.31588164,0,39.447,3.24000025,8.892
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,1,0,-142258,8589792334,39.3653336,3.06000018,8.747833,0,1,0,0.470000058,1,39.4005356,3.23993134,8.809975
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,2,1,-142268,12884759620,39.3653336,3.23993134,8.829915,-4.76344849E-06,0.571203,-0.8208089,0.332948625,2,39.1120224,3.06000018,8.300664
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,3,1,-142258,12884759630,39.28367,3.06000018,8.603668,0,1,0,0.410000145,3,38.957,2.88,8.027
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,4,2,-142258,17179726926,39.202,3.06000018,8.4595,0,1,0,0.3500002,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,5,3,-142258,21474694222,39.1203346,3.06000018,8.315333,0,1,0,0.29000017,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,6,3,-142248,21474694232,39.1203346,2.88,8.315333,0,1,0,0.470000237,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,7,4,-142258,25769661518,39.0955429,3.06000018,8.309999,0,0.9232337,-0.384238929,0.279465526,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,8,4,-142248,25769661528,39.0386658,2.88,8.171167,0,1,0,0.409999967,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,706,707,Right,1115325837928204760,9,5,-142248,30064628824,38.957,2.87999988,8.027,0,1,2.20757954E-07,0.350000054,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,0,0,-142268,8589792324,39.322998,3.24,8.84075,0,1,0,0.305,0,39.447,3.24000025,8.892
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,1,0,-142258,8589792334,39.322998,3.06000042,8.84075,0,1,0,0.485000044,1,39.1073875,3.24000025,8.75163651
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,2,1,-142268,12884759620,39.1989975,3.23787117,8.824255,0,0.9376596,-0.347554982,0.2683631,2,38.951,3.06,8.687
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,3,1,-142258,12884759630,39.1989975,3.06000018,8.789499,0,1,0,0.440000117,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,4,2,-142268,17179726916,39.13735,3.24000025,8.83,0,0.751436532,-0.6598054,0.262481779,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,5,2,-142258,17179726926,39.0750046,3.06000018,8.738251,0,1,0,0.39500007,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,6,3,-142268,21474694212,39.075,3.24000025,8.83,0,0.397765,-0.9174873,0.275223255,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,707,708,Right,17844300238816847510,7,3,-142258,21474694222,38.951,3.06000018,8.687,0,1,2.20757968E-07,0.349999934,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,708,709,Right,412348867473161055,0,0,-142268,8589792324,39.447,3.24,8.892001,0,1,0,0.350000083,0,39.447,3.24000025,8.892
4611ddab52bc4970882b9d238c5db789,708,709,Right,412348867473161055,1,0,-142258,8589792334,39.447,3.06,8.85,0,0.9075207,0.420007437,0.539248,1,39.4726563,3.42003036,9.349944
4611ddab52bc4970882b9d238c5db789,708,709,Right,412348867473161055,2,1,-142268,12884759620,39.455246,3.24000025,9.039249,0,1,0,0.394999981,2,39.48,3.41999984,9.481
4611ddab52bc4970882b9d238c5db789,708,709,Right,412348867473161055,3,2,-142278,17179726906,39.4710236,3.41999984,9.35,0,0.9563393,-0.292258859,0.305400759,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,708,709,Right,412348867473161055,4,2,-142268,17179726916,39.4635,3.24000025,9.186501,0,1,0,0.440000355,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,708,709,Right,412348867473161055,5,3,-142278,21474694202,39.47175,3.42003036,9.349995,-4.7669E-06,0.986717343,-0.162446424,0.306297928,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,708,709,Right,412348867473161055,6,3,-142268,21474694212,39.47175,3.24000049,9.333751,0,1,0,0.484999746,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,0,0,-142268,8589792324,39.447,3.24,8.892,0,1,-2.20757954E-07,0.350000083,0,39.447,3.24000025,8.892
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,1,0,-142258,8589792334,39.447,3.05997562,8.850054,0,0.907770157,0.419467956,0.539248,1,39.78703,3.41999936,9.315445
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,2,1,-142268,12884759620,39.5459976,3.24000025,9.01528549,0,1,0,0.375714242,2,40.14,3.42,9.755
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,3,2,-142278,17179726906,39.744,3.41999936,9.349999,0,0.472324222,-0.8814249,0.299911082,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,4,2,-142268,17179726916,39.645,3.24000025,9.138572,0,1,0,0.401428372,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,5,3,-142278,21474694202,39.79838,3.41999984,9.35,0,0.9789332,-0.204180732,0.263375431,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,6,3,-142268,21474694212,39.744,3.24000025,9.261856,0,1,0,0.427142739,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,7,4,-142278,25769661498,39.843,3.42,9.385143,0,1,0,0.2728576,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,8,4,-142268,25769661508,39.843,3.239791,9.371522,0,0.9906801,0.1362094,0.453998536,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,9,5,-142278,30064628794,39.942,3.42,9.508429,0,1,0,0.298571527,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,709,710,Right,13513239850901417958,10,6,-142278,34359596090,40.041,3.42,9.631715,0,1,0,0.324285865,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,0,0,-142268,8589792324,39.447,3.24,8.892,0,1,0,0.350000083,0,39.447,3.24000025,8.892
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,1,0,-142258,8589792334,39.447,3.06000042,8.849999,0,0.907524765,0.4199987,0.5392474,1,40.0755653,3.420061,9.290879
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,2,1,-142268,12884759620,39.5947723,3.24,8.985778,0,1,0,0.3700001,2,40.777,3.42,9.736
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,3,2,-142268,17179726916,39.7425537,3.24000025,9.079555,0,1,0,0.390000015,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,4,3,-142278,21474694202,40.038105,3.420061,9.349909,4.763154E-06,0.560759,-0.8279791,0.2938632,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,5,3,-142268,21474694212,39.8903275,3.24000025,9.173333,0,1,0,0.4100001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,6,4,-142278,25769661498,40.13586,3.42000031,9.35,0,0.9780059,-0.2085774,0.2654288,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,7,4,-142268,25769661508,40.03811,3.24000025,9.267111,0,1,0,0.43,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,8,5,-142278,30064628794,40.18589,3.41999984,9.360889,0,1,0,0.2700002,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,9,5,-142268,30064628804,40.18589,3.24000025,9.360889,0,1,0,0.45,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,10,6,-142278,34359596090,40.3336639,3.42,9.454668,0,1,0,0.290000141,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,11,6,-142268,34359596100,40.3336639,3.23999977,9.37,0,0.5321018,0.8466804,0.516790032,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,12,7,-142278,38654563386,40.4814453,3.42,9.548444,0,1,0,0.3100002,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,710,711,Right,9929656954517063637,13,8,-142278,42949530682,40.62922,3.42000031,9.642223,0,1,-4.41515937E-07,0.329999864,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,0,0,-142258,8589792334,40.658,3.06000018,8.562999,0,1,0,0.349999666,0,40.658,3.06,8.563
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,1,1,-142268,12884759620,40.78276,3.24000025,8.829999,0,0.9393919,-0.342845142,0.260993123,1,40.7970352,3.24000025,8.822347
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,2,1,-142258,12884759630,40.73577,3.06000018,8.708059,0,1,0,0.40294084,2,41.07252,3.42,9.33622551
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,3,2,-142268,17179726916,40.81353,3.24000025,8.853117,0,1,0,0.275882334,3,41.62711,3.77999973,10.3707333
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,4,2,-142258,17179726926,40.81353,3.06033325,8.850559,1.564963E-05,0.9996729,0.0255754068,0.455582023,4,41.9121,3.95999956,10.9023438
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,5,3,-142268,21474694212,40.8912964,3.24,8.998177,0,1,0,0.328823239,5,41.98,3.96000028,11.029
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,6,4,-142278,25769661498,41.0468254,3.42,9.35,0,0.7869194,-0.6170558,0.276013941,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,7,4,-142268,25769661508,40.96906,3.24000025,9.143235,0,1,0,0.381764323,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,8,5,-142278,30064628794,41.0615273,3.42000031,9.35,0,0.9393919,-0.342845172,0.2707747,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,9,5,-142268,30064628804,41.04683,3.24000025,9.288294,0,1,0,0.434705645,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,10,6,-142278,34359596090,41.124588,3.42,9.433352,0,1,0,0.307647437,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,11,6,-142268,34359596100,41.124588,3.24011874,9.370099,-1.90435658E-05,0.774530351,0.632536769,0.5100756,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,12,7,-142278,38654563386,41.2023544,3.42,9.578413,0,1,0,0.360588342,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,13,8,-142288,42949530672,41.34029,3.60000038,9.869999,7.465612E-09,0.939391434,-0.342846543,0.2805552,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,14,8,-142278,42949530682,41.280117,3.42,9.72347,0,1,0,0.4135294,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,15,9,-142288,47244497968,41.3578873,3.6,9.869999,0,0.999892,-0.0146961249,0.2864813,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,16,9,-142278,47244497978,41.3578873,3.42,9.86853,0,1,0,0.466470629,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,17,10,-142288,51539465264,41.4356461,3.60000038,10.013588,0,1,0,0.339411646,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,18,11,-142298,55834432550,41.59117,3.77999973,10.3899994,0,0.5053041,-0.8629413,0.314764,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,19,11,-142288,55834432560,41.5134125,3.60000014,10.1586475,0,1,0,0.392353326,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,20,12,-142298,60129399846,41.6190567,3.78000021,10.3899994,0,0.939392,-0.342845172,0.290336072,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,21,12,-142288,60129399856,41.5911751,3.60000038,10.3037071,0,1,0,0.445293963,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,22,13,-142298,64424367142,41.6689453,3.78000021,10.4487648,0,1,0,0.318235427,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,23,13,-142288,64424367152,41.66894,3.60033536,10.4102459,1.895212E-05,0.9228403,0.3851829,0.505616,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,24,14,-142298,68719334438,41.7467041,3.78000021,10.5938234,0,1,-4.41515937E-07,0.37117663,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,25,15,-142308,73014301724,41.89782,3.95999956,10.91,0,0.9393929,-0.3428424,0.300117,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,26,15,-142298,73014301734,41.82447,3.78,10.738884,0,1,0,0.4241178,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,27,16,-142308,77309269020,41.9022331,3.9599998,10.9099989,0,0.9654519,-0.260581255,0.3005139,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Left,8963018383082353087,28,16,-142298,77309269030,41.9022331,3.78000021,10.8839417,0,1,0,0.477058828,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,0,0,-142268,8589792324,39.447,3.24,8.892,0,1,0,0.350000083,0,39.447,3.24000025,8.892
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,1,0,-142258,8589792334,39.447,3.06000042,8.849999,0,0.907524765,0.4199987,0.5392476,1,40.6523743,3.42002678,9.289909
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,2,1,-142268,12884759620,39.6163635,3.24,8.94791,0,1,0,0.3663637,2,41.31,3.41999984,9.507
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,3,1,-142258,12884759630,39.6163635,3.06000018,8.85,0,0.203382969,0.9790993,0.626025438,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,4,2,-142268,17179726916,39.7857246,3.24000025,9.00381851,0,1,0,0.382727325,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,5,3,-142268,21474694212,39.95509,3.24000025,9.059729,0,1,0,0.399091,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,6,4,-142268,25769661508,40.1244545,3.24000025,9.115637,0,1,0,0.4154545,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,7,5,-142268,30064628804,40.2938232,3.24000049,9.171546,0,1,0,0.431818038,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,8,6,-142278,34359596090,40.6325455,3.42002678,9.349975,-4.76658852E-06,0.745852,-0.6661117,0.309933543,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,9,6,-142268,34359596100,40.46318,3.24000025,9.227455,0,1,0,0.4481815,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,10,7,-142278,38654563386,40.7493172,3.42000031,9.35,0,0.9597376,-0.2808982,0.299853653,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,11,7,-142268,38654563396,40.6325455,3.24000025,9.283363,0,1,0,0.464545161,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,12,8,-142278,42949530682,40.80191,3.42,9.35,0,0.994230032,-0.107269369,0.301485926,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,13,8,-142268,42949530692,40.80191,3.24000025,9.339273,0,1,0,0.480908781,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,14,9,-142278,47244497978,40.9712753,3.42,9.395182,0,1,0,0.317272574,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,15,9,-142268,47244497988,40.9712753,3.24000025,9.369999,0,0.9677745,0.251818359,0.500495,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,16,10,-142278,51539465274,41.1406364,3.42000031,9.451092,0,1,0,0.333636075,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,711,712,Right,17442502177401991350,17,10,-142268,51539465284,41.1406364,3.24000025,9.369999,0,0.585158169,0.8109192,0.55512017,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,0,0,-142258,8589792334,40.658,3.06000018,8.563,0,1,0,0.35,0,40.658,3.06,8.563
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,1,1,-142268,12884759620,40.83248,3.24000049,8.83,0,0.9501875,-0.311678827,0.252337784,1,40.8473854,3.24000049,8.818973
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,2,1,-142258,12884759630,40.7595,3.06000018,8.700189,0,1,0,0.3949998,2,41.6060753,3.60000038,9.84441948
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,3,2,-142268,17179726916,40.861,3.24000025,8.837375,0,1,0,0.2599997,3,41.9982758,3.78016734,10.3745165
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,4,2,-142258,17179726926,40.861,3.06000018,8.837375,0,1,0,0.43999964,4,42.282,3.78000021,10.758
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,5,3,-142268,21474694212,40.9625,3.24000025,8.974562,0,1,0,0.304999769,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,6,4,-142268,25769661508,41.064003,3.24,9.11175,0,1,0,0.350000054,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,7,5,-142278,30064628794,41.2172127,3.41999984,9.35,0,0.950187,-0.3116803,0.2429077,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,8,5,-142268,30064628804,41.1655,3.24000025,9.248938,0,1,0,0.3949997,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,9,6,-142278,34359596090,41.267,3.41999984,9.386125,0,1,0,0.259999931,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,10,6,-142268,34359596100,41.267,3.23999023,9.370061,0,0.987013042,0.1606402,0.441308469,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,11,7,-142278,38654563386,41.3685,3.42,9.523312,0,1,0,0.305000067,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,12,8,-142288,42949530672,41.5715027,3.60000038,9.87,0,0.690723062,-0.723119438,0.245927438,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,13,8,-142278,42949530682,41.47,3.42,9.6605,0,1,0,0.349999934,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,14,9,-142288,47244497968,41.601944,3.60000038,9.869999,7.551416E-09,0.95018816,-0.31167686,0.233476743,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,15,9,-142278,47244497978,41.5715027,3.42000031,9.797688,0,1,0,0.3949998,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,16,10,-142288,51539465264,41.673,3.60000038,9.93487549,0,1,0,0.259999841,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,17,10,-142278,51539465274,41.673,3.41999984,9.89,0,0.893652439,0.448759764,0.450634867,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,18,11,-142288,55834432560,41.774498,3.60000038,10.0720625,0,1,0,0.304999769,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,19,12,-142298,60129399846,41.9775,3.78016734,10.3898869,9.511961E-06,0.90067333,-0.43449688,0.224765047,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,20,12,-142288,60129399856,41.876,3.60000014,10.2092495,0,1,0,0.350000083,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,21,13,-142298,64424367142,41.98667,3.78,10.3899994,0,0.9501876,-0.3116784,0.224046439,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,22,13,-142288,64424367152,41.9775,3.60000038,10.3464375,0,1,0,0.394999564,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,23,14,-142298,68719334438,42.0790024,3.78000069,10.4836254,0,1,4.41515937E-07,0.2599994,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,24,14,-142288,68719334448,42.0790024,3.59997916,10.4100189,0,0.676902831,0.736072361,0.472330362,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Left,12750209630611496042,25,15,-142298,73014301734,42.1805,3.78000021,10.6208124,0,1,4.415159E-07,0.3049997,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,712,713,Right,6245225096658364717,0,0,-142268,8589792324,39.447,3.24000025,8.892,0,1,0,0.349999845,0,39.447,3.24000025,8.892
4611ddab52bc4970882b9d238c5db789,712,713,Right,6245225096658364717,1,0,-142258,8589792334,39.447,3.06,8.85,0,0.9075251,0.419997752,0.5392474,1,41.0799141,3.41999984,9.277701
4611ddab52bc4970882b9d238c5db789,712,713,Right,6245225096658364717,2,1,-142268,12884759620,39.60858,3.24000025,8.930167,0,1,0,0.3650002,2,41.386,3.42,9.35
