SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
07e3a9be101b414f9a65ef4c683eafba,728,729,Right,4535448642276449100,9,5,-65514,30064705558,41.20778,3.24000025,8.83,0,0.162754059,-0.9866667,0.3337245,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,728,729,Right,4535448642276449100,10,5,-65504,30064705568,41.33133,3.06000018,8.625999,0,1,0,0.410000145,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,728,729,Right,4535448642276449100,11,6,-65504,34359672864,41.4548874,3.06000018,8.520666,0,1,0,0.3900002,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,728,729,Right,4535448642276449100,12,7,-65504,38654640160,41.5784454,3.06000018,8.415333,0,1,0,0.370000184,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,728,729,Right,4535448642276449100,13,7,-65494,38654640170,41.5784454,2.88,8.329999,0,0.52136457,0.853334,0.5978636,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,728,729,Right,4535448642276449100,14,8,-65504,42949607456,41.7019958,3.06000018,8.309999,0,1,-4.26173438E-06,0.3500001,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,728,729,Right,4535448642276449100,15,8,-65494,42949607466,41.7019958,2.88,8.309999,0,1,0,0.5300002,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,0,0,-65504,8589869088,39.98893,3.06000018,8.520599,0,1,0,0.301999867,0,39.878,3.06000018,8.653
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,1,1,-65504,12884836384,40.099865,3.06,8.3882,0,1,0,0.254000157,1,40.177166,3.06000018,8.29594
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,2,1,-65494,12884836394,40.099865,2.880084,8.33007,4.762645E-06,0.813686,0.5813046,0.452547461,2,40.1855774,3.05823,8.2859
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,3,2,-65504,17179803680,40.1939468,3.06000018,8.309999,0,0.9401241,-0.340832323,0.219280481,3,40.623127,2.87999988,7.76368427
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,4,2,-65494,17179803690,40.2108,2.88,8.2558,0,1,2.20757954E-07,0.3860001,4,41.0621338,2.70000029,7.239725
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,5,3,-65504,21474770976,40.2108,3.05823,8.307033,0,0.8587949,-0.5123195,0.221890748,5,41.4842377,2.52,6.73594141
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,6,3,-65494,21474770986,40.32173,2.88,8.1234,-3.973643E-09,1,0,0.337999851,6,41.542,2.34,6.667
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,7,4,-65494,25769738282,40.432663,2.87999988,7.9909997,0,1,0,0.290000141,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,8,5,-65494,30064705578,40.5436,2.88,7.85859966,0,1,0,0.242000178,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,9,5,-65484,30064705588,40.5436,2.69999933,7.810002,0,0.8739689,0.485981852,0.434604257,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,10,6,-65494,34359672874,40.6296349,2.88,7.78999949,0,0.940124452,-0.34083125,0.210760936,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,11,6,-65484,34359672884,40.6545334,2.7,7.726199,0,1,0,0.373999923,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,12,7,-65494,38654640170,40.6545334,2.87999988,7.78999949,0,0.7700405,-0.637995,0.216995925,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,13,7,-65484,38654640180,40.7654648,2.69999981,7.5938,-3.97364275E-09,1,0,0.3260001,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,14,8,-65484,42949607476,40.8763962,2.7,7.4614,7.9472855E-09,1,0,0.278000116,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,15,9,-65484,47244574772,40.98733,2.7,7.32899952,0,1,2.2075794E-07,0.229999766,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,16,9,-65474,47244574782,40.98733,2.52,7.28999949,0,0.9208138,0.390002519,0.417918533,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,17,10,-65484,51539542068,41.0653267,2.7,7.27,0,0.940125048,-0.34082973,0.202241376,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,18,10,-65474,51539542078,41.0982666,2.52,7.19660044,0,1,-2.20757954E-07,0.362000078,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,19,11,-65484,55834509364,41.0982666,2.70000029,7.27,0,0.679146349,-0.7340029,0.214085445,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,20,11,-65474,55834509374,41.209198,2.52,7.06419945,0,1,0,0.314000219,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,21,12,-65474,60129476670,41.32013,2.52,6.9318,0,1,0,0.265999883,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,22,13,-65474,64424443966,41.4310646,2.51999974,6.79939938,0,1,0,0.218000129,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,23,13,-65464,64424443976,41.4310646,2.34,6.77,0,0.955806732,0.2939959,0.402419269,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,24,14,-65474,68719411262,41.5010147,2.52,6.74999952,0,0.9401245,-0.34083122,0.193721712,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Left,15844147114468546988,25,14,-65464,68719411272,41.542,2.34000015,6.667,0,1,0,0.35,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,0,0,-65524,8589869068,40.59,3.42,9.35,0,0.3919292,-0.9199954,0.230807066,0,40.59,3.24,9.258
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,1,0,-65514,8589869078,40.7065544,3.24000025,9.142667,0,1,0,0.309999883,1,41.03956,3.24000025,8.813156
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,2,1,-65514,12884836374,40.8231125,3.24000025,9.027333,0,1,0,0.269999921,2,41.5647774,3.06000018,8.293443
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,3,2,-65514,17179803670,40.9396667,3.24000025,8.912001,0,1,0,0.229999855,3,41.639,2.87999988,8.22
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,4,2,-65504,17179803680,40.9396667,3.06,8.85,0,0.78459233,0.620012045,0.431540459,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,5,3,-65514,21474770966,41.05565,3.24000025,8.83,0,0.944791436,-0.3276724,0.19571653,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,6,3,-65504,21474770976,41.05622,3.06000018,8.796667,0,1,0,0.369999975,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,7,4,-65514,25769738262,41.0562248,3.24000025,8.83,-1.90734954E-05,0.942812443,-0.333323658,0.195718437,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,8,4,-65504,25769738272,41.1727829,3.06,8.681334,0,1,0,0.3299999,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,9,5,-65504,30064705568,41.2893333,3.06,8.566,0,1,0,0.289999932,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,10,6,-65504,34359672864,41.4058876,3.06000018,8.450666,0,1,0,0.249999583,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,11,7,-65504,38654640160,41.5224457,3.06000018,8.335334,0,1,0,0.20999977,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,12,7,-65494,38654640170,41.5224457,2.88,8.33,0,0.9985762,0.0533438027,0.3901422,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,13,8,-65504,42949607456,41.58116,3.06000018,8.309999,0,0.944791436,-0.3276724,0.195369944,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,729,730,Right,10888208111146384735,14,8,-65494,42949607466,41.639,2.88,8.22,0,1,0,0.349999845,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,0,0,-65504,8589869088,39.96869,3.06000018,8.506611,0,1,0,0.308459818,0,39.878,3.06000018,8.653
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,1,1,-65504,12884836384,40.0593872,3.06,8.360225,0,1,0,0.2669191,1,40.09519,3.06000018,8.302428
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,2,1,-65494,12884836394,40.0593834,2.880071,8.330137,4.746616E-06,0.953664,0.300873756,0.451482028,2,40.74872,2.69999146,7.24756241
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,3,2,-65504,17179803680,40.10741,3.06000018,8.309999,0,0.962016761,-0.2729905,0.2487182,3,41.057,2.51997375,6.74995947
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,4,2,-65494,17179803690,40.150074,2.88,8.213837,0,1,0,0.40537867,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,5,3,-65504,21474770976,40.15007,3.06000018,8.309999,0,0.274323255,-0.961637557,0.297946274,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,6,3,-65494,21474770986,40.24077,2.88,8.067449,-3.973643E-09,1,0,0.3638381,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,7,4,-65494,25769738282,40.33146,2.88,7.921061,-3.973643E-09,1,2.20757954E-07,0.322297752,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,8,5,-65494,30064705578,40.4221573,2.88,7.78999949,0,0.988185465,-0.15326263,0.2819385,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,9,5,-65484,30064705588,40.4221573,2.7,7.77467346,0,1,-2.2075794E-07,0.4607571,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,10,6,-65494,34359672874,40.4295731,2.87999988,7.78999949,0,0.9620165,-0.272991329,0.2811577,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,11,6,-65484,34359672884,40.5128441,2.7,7.628286,0,1,0,0.419216663,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,12,7,-65484,38654640180,40.60354,2.70000029,7.481898,-3.973643E-09,1,2.20757954E-07,0.37767607,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,13,8,-65484,42949607476,40.69423,2.69999981,7.33551025,0,1,0,0.336135983,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,14,8,-65474,42949607486,40.69423,2.52003241,7.290016,-4.766622E-06,0.890522957,0.454938322,0.5270511,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,15,9,-65484,47244574772,40.75173,2.70000029,7.27,3.77423337E-09,0.9620163,-0.272992,0.313597232,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,16,9,-65474,47244574782,40.7849274,2.51999974,7.18912268,0,1,0,0.474595279,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,17,10,-65484,51539542068,40.7849236,2.69999146,7.269994,0,0.5882043,-0.808712363,0.3357832,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,18,10,-65474,51539542078,40.8756142,2.52,7.04273462,0,1,0,0.433054775,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,19,11,-65474,55834509374,40.96631,2.52,6.896347,0,1,0,0.391514242,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,20,12,-65474,60129476670,41.057,2.52,6.74999952,0,0.99999994,-0.00039815926,0.349973977,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Left,15538062991763844957,21,12,-65464,60129476680,41.057,2.34000015,6.74996,0,1,0,0.529973865,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,0,0,-65504,8589869088,41.639,3.06000018,8.31,0,0.435896039,-0.899997,0.226410121,0,41.639,2.87999988,8.22
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,1,0,-65494,8589869098,41.57447,2.88,8.060523,0,1,0,0.302632272,1,41.4622574,2.87999988,7.783186
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,2,1,-65494,12884836394,41.50995,2.88,7.90104675,0,1,-2.20757968E-07,0.2552643,2,40.8290825,2.34000015,6.218295
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,3,1,-65484,12884836404,41.50995,2.7,7.81,0,0.413578838,0.9104683,0.493906528,3,40.413,1.98001456,5.189942
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,4,2,-65494,17179803690,41.453495,2.88,7.78999949,0,0.9586093,-0.284724832,0.217963651,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,5,2,-65484,17179803700,41.44542,2.69999981,7.74156952,0,1,0,0.387896985,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,6,3,-65494,21474770986,41.44542,2.87999988,7.78999949,0,0.8749066,-0.484291732,0.220406234,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,7,3,-65484,21474770996,41.38089,2.69999981,7.58209372,0,1,0,0.340529442,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,8,4,-65484,25769738292,41.31637,2.7,7.42261648,0,1,-2.20757968E-07,0.293161631,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,9,5,-65484,30064705588,41.25184,2.7,7.27,0,0.9976442,-0.06860014,0.246029586,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,10,5,-65474,30064705598,41.25184,2.52,7.26313972,0,1,0,0.4257941,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,11,6,-65484,34359672884,41.2431,2.7,7.27,-3.809172E-09,0.9586095,-0.2847242,0.243513778,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,12,6,-65474,34359672894,41.1873169,2.52,7.103663,0,1,0,0.3784265,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,13,7,-65474,38654640190,41.1227875,2.52,6.944186,0,1,0,0.3310586,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,14,8,-65474,42949607486,41.0582581,2.51999974,6.784709,0,1,0,0.2836911,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,15,8,-65464,42949607496,41.0582581,2.34000015,6.77,0,0.989122748,0.1470924,0.464778662,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,16,9,-65474,47244574782,41.0327,2.52,6.74999952,0,0.9586093,-0.284724861,0.269063741,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,17,9,-65464,47244574792,40.9937363,2.34,6.6252327,0,1,0,0.416323364,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,18,10,-65464,51539542088,40.9292068,2.34,6.465756,0,1,0,0.3689558,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,19,11,-65464,55834509384,40.86468,2.34000015,6.306279,0,1,0,0.321588129,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,20,11,-65454,55834509394,40.86468,2.16,6.24999952,0,0.826593757,0.562799037,0.518928766,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,21,12,-65464,60129476680,40.8223,2.34000015,6.23,-3.825402E-09,0.9586095,-0.2847242,0.294613928,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,22,12,-65454,60129476690,40.8001556,2.16,6.146802,0,1,0,0.4542205,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,23,13,-65464,64424443976,40.8001556,2.34000015,6.23,0,0.5548155,-0.8319735,0.318738878,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,24,13,-65454,64424443986,40.7356262,2.16,5.987326,0,1,0,0.406852931,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,25,14,-65454,68719411282,40.6711044,2.16,5.82784843,0,1,0,0.359485,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,26,14,-65444,68719411292,40.6711044,1.98009479,5.73041344,1.89929051E-05,0.225026742,0.9743526,0.6168877,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,27,15,-65454,73014378578,40.6119,2.16,5.70999956,0,0.9586093,-0.284724832,0.320163727,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,28,15,-65444,73014378588,40.606575,1.97999978,5.668372,0,1,0,0.4921176,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,29,16,-65454,77309345874,40.60658,2.160051,5.70985556,4.75186425E-06,0.9098965,-0.4148354,0.321076632,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,30,16,-65444,77309345884,40.54205,1.97999978,5.508895,0,1,0,0.44475,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,31,17,-65444,81604313180,40.4775238,1.9799999,5.34941864,0,1,0,0.397382379,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,32,18,-65444,85899280476,40.4129944,1.98,5.19,0,0.9999998,-0.0005841246,0.350014657,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,730,731,Right,13226156336914354748,33,18,-65434,85899280486,40.4129944,1.8,5.18994141,0,1,0,0.5300145,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,0,0,-65504,8589869088,39.9253,3.06000018,8.4921,7.9472855E-09,1,0,0.296,0,39.878,3.06000018,8.653
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,1,1,-65504,12884836384,39.9726028,3.06,8.3312,0,1,0,0.242000073,1,39.9795761,3.06,8.307468
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,2,1,-65494,12884836394,39.9726028,2.88,8.33,0,0.999928,0.0120019978,0.422007263,2,40.28648,2.6986618,7.263481
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,3,2,-65504,17179803680,39.9881859,3.06,8.309999,0,0.948033,-0.318172,0.229403466,3,40.351,2.51999974,7.044
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,4,2,-65494,17179803690,40.0199,2.88,8.1703,0,1,2.20757983E-07,0.3679998,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,5,3,-65494,21474770986,40.0672,2.88,8.009399,0,1,0,0.31400007,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,6,4,-65494,25769738282,40.114502,2.88,7.84850025,0,1,0,0.26000008,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,7,4,-65484,25769738292,40.114502,2.7,7.81,0,0.9229152,0.3850033,0.447708577,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,8,5,-65494,30064705578,40.1410522,2.88,7.78999949,0,0.948033035,-0.318172,0.234884635,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,9,5,-65484,30064705588,40.1618042,2.7,7.6876,0,1,0,0.385999739,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,10,6,-65484,34359672884,40.2091,2.7,7.5267,0,1,0,0.332,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,11,7,-65484,38654640180,40.2564,2.7,7.3658,0,1,0,0.277999938,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,12,7,-65474,38654640190,40.2564,2.52,7.28999949,0,0.6522499,0.758004,0.492775083,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,13,8,-65484,42949607476,40.29392,2.7,7.27,0,0.948033154,-0.31817162,0.240366712,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,14,8,-65474,42949607486,40.3037033,2.51999974,7.2049,0,1,0,0.403999984,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,15,9,-65484,47244574772,40.3037,2.69543362,7.26372147,0,0.808705568,-0.588213742,0.247695729,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Left,784258587192344774,16,9,-65474,47244574782,40.351,2.52,7.044,0,1,0,0.3499998,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,0,0,-65504,8589869088,41.639,3.06000018,8.309999,0,0.4358884,-0.900000751,0.2264112,0,41.639,2.87999988,8.22
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,1,0,-65494,8589869098,41.5124741,2.88,8.109476,0,1,0,0.3157142,1,41.12751,2.88,7.773194
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,2,1,-65494,12884836394,41.385952,2.87999988,7.998953,0,1,0,0.281428516,2,39.905983,2.52,6.70613861
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,3,2,-65494,17179803690,41.25943,2.88,7.88842869,0,1,0,0.247142643,3,39.34168,2.34000015,6.213196
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,4,2,-65484,17179803700,41.25943,2.7,7.81,0,0.620397449,0.784287632,0.465102851,4,38.982,2.15999985,5.899
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,5,3,-65494,21474770986,41.1329041,2.88,7.78999949,0,0.9926595,-0.120942615,0.213591129,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,6,3,-65484,21474770996,41.1329041,2.7,7.77790546,0,1,0,0.392857134,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,7,4,-65494,25769738282,41.11283,2.88,7.78999949,0,0.95510006,-0.296283543,0.2119077,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,8,4,-65484,25769738292,41.00638,2.7,7.66738129,0,1,0,0.3585711,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,9,5,-65484,30064705588,40.8798561,2.7,7.556858,0,1,0,0.324285716,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,10,6,-65484,34359672884,40.753334,2.7,7.44633341,0,1,0,0.290000021,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,11,7,-65484,38654640180,40.62681,2.7,7.33580971,0,1,-2.20757954E-07,0.255714,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,12,7,-65474,38654640190,40.62681,2.52010417,7.290114,-1.902587E-05,0.8894892,0.456956238,0.4466607,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,13,8,-65484,42949607476,40.5175552,2.7,7.27,0,0.955100656,-0.2962816,0.230598167,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,14,8,-65474,42949607486,40.5002823,2.52,7.225286,0,1,0,0.40142864,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,15,9,-65484,47244574772,40.5002861,2.69996715,7.26993465,0,0.8947897,-0.4464878,0.231982365,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,16,9,-65474,47244574782,40.37376,2.52,7.11476231,0,1,0,0.367143,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,17,10,-65474,51539542078,40.24724,2.52,7.004238,0,1,0,0.332856983,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,731,732,Right,4662599603245176661,18,11,-65474,55834509374,40.1207123,2.52,6.893715,0,1,0,0.298571438,-1,0,0,0
